gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
105335013	130.510079818378	-0.240707306416472	0.347846187008027	-0.691993517269511	0.488941400120766	0.694277435105042
105332559	27.0303597268173	-0.287737951808005	0.415859502802617	-0.69191145054722	0.48899293929226	0.69431135878702
105326197	462.516464255267	0.145208898965772	0.209889756469702	0.691834139064967	0.489041494776602	0.694341042394416
117682367	518.216570556776	-0.121178930772589	0.175226112029505	-0.691557493167371	0.489215263534033	0.694548490381424
105334706	181.185824333674	0.128740862416943	0.186177241752542	0.691496238772616	0.48925374356929	0.694551609456766
117689460	46.278817859869	0.547632511863808	0.791987687095275	0.69146594168948	0.489272776811492	0.694551609456766
136269799	13.0080393411424	0.274974522415143	0.397747674621648	0.691329050953494	0.489358779319444	0.6946344280295
136273556	35.939827813911	0.54648594555997	0.790539979885803	0.691281857293178	0.489388430934661	0.694637252861814
105325287	3097.85752617215	-0.0697609153219017	0.100947489888	-0.691061416180835	0.489526946142792	0.694644512742884
105335257	37.2498092365787	-0.265581709649819	0.384277558560129	-0.691119488332708	0.489490454185946	0.694644512742884
105337179	69.6603470737848	-0.174488705686343	0.252512713533494	-0.691009586189401	0.489559516825564	0.694644512742884
105343051	652.674193306352	0.201546502437694	0.291599398782082	0.691175987603163	0.489454952017585	0.694644512742884
136270115	44.7010349815203	0.27455808877096	0.397325743071693	0.691015101735854	0.489556050724497	0.694644512742884
136270928	332.536841145305	-0.176177448603875	0.254895506630959	-0.691175183636904	0.489455457192181	0.694644512742884
105320166	328.858259937437	-0.148478023031396	0.214913489967021	-0.690873444259734	0.489645075851559	0.694726659403602
105319385	165.427790112988	-0.137556757703633	0.199121093001506	-0.690819619509582	0.489678904484875	0.694735403922269
105327855	2901.77661128617	0.0853009716224914	0.123499785378312	0.690697326810667	0.489755769617028	0.694786570022258
136270811	27.609512209653	-0.36467072839415	0.52799239648232	-0.690674204446355	0.489770303541494	0.694786570022258
105331598	97.1513226556418	0.150368572786147	0.217757582023171	0.690531973165218	0.489859710347297	0.69483485221183
105347095	7121.79964026381	0.192709306961704	0.279109250991898	0.690443997384011	0.48991501645678	0.69483485221183
136272228	135.526382753636	-0.351430354586148	0.508986834657914	-0.690450775258935	0.489910755415891	0.69483485221183
136275442	755.660762662615	0.126411835345153	0.183077466900156	0.690482763856974	0.489890645440191	0.69483485221183
105340919	95.5926147319307	0.144785694660443	0.209751198557502	0.690273503351405	0.490022207355105	0.694908384408256
117684041	33.6689786155759	-0.235634493779564	0.341363705677395	-0.690274009394104	0.490021889183534	0.694908384408256
105331292	471.591301960598	0.11276447043236	0.163422276276072	0.690018968049776	0.490182259116034	0.694983796181677
105337302	202.229029002194	-0.283099108777107	0.410240102872044	-0.690081507866157	0.490142931483182	0.694983796181677
136274457	79.8280901557478	0.305617950647318	0.442911111135805	0.690020961234385	0.490181005692623	0.694983796181677
136276597	1122.76154045587	0.120173053157735	0.174160593607409	0.690012882182914	0.490186086252384	0.694983796181677
105321687	1934.87093380009	-0.0778475736920846	0.112858235840764	-0.689781947344303	0.490331322979435	0.695115593558907
105322259	32.3314847059848	-0.3459100164416	0.501584564957664	-0.689634491585275	0.490424071163723	0.695115593558907
105328706	92.9620296542063	-0.264876026614146	0.384049520384739	-0.689692377037196	0.490387660674019	0.695115593558907
105330847	438.273213632578	0.0775116106558357	0.112395937230736	0.689630004122955	0.490426893880129	0.695115593558907
117682419	161.501183665329	0.182859936259778	0.265167730964411	0.689601014402163	0.490445129287859	0.695115593558907
136274941	172.142317844258	-0.197366972973417	0.286138847062911	-0.689759447202998	0.490345474731389	0.695115593558907
105323517	715.486710563459	0.162460855243498	0.235641281322408	0.689441401488633	0.490545537147982	0.695188505062216
105330018	117.210366822835	-0.149268191686546	0.216555596873348	-0.689283462730567	0.490644902722029	0.695188505062216
105343119	50.2998887002	0.156762355801655	0.227448482297384	0.68922137540004	0.49068396730107	0.695188505062216
109620961	210.043538046497	0.277151426006763	0.40203076929956	0.689378642559202	0.490585019999056	0.695188505062216
117689858	2787.91679365972	-0.0926179155349111	0.134374741061278	-0.689250932157517	0.490665370347018	0.695188505062216
136269485	482.402228139951	-0.108470808185008	0.157365374675436	-0.68929272661618	0.490639074143317	0.695188505062216
136269668	24.5240798291563	-0.297593970469284	0.431789213458197	-0.689211219719583	0.490690357288459	0.695188505062216
105337914	141.502135844284	-0.159703152816197	0.231756259631315	-0.689099630233322	0.490760572704144	0.695248758983779
105325394	53.894131616582	-0.172135372141242	0.249844361225933	-0.688970410605269	0.490841888274624	0.695285508706698
136275374	14.701641580038	-0.452131589629851	0.656231726116322	-0.688981607618446	0.490834841910625	0.695285508706698
136275477	14.1788512516756	0.317642631979553	0.461143925837264	0.688814520115025	0.490939996970688	0.695385256017142
117680765	85.0284534518808	-0.369236229176877	0.536160809539311	-0.688666949555933	0.491032879277642	0.695446530021304
117690287	61.7333552601643	0.324464891203921	0.471155478472357	0.688657791385434	0.49103864382796	0.695446530021304
117683706	15.5916188172278	-0.484576798281548	0.703699842737087	-0.688612912569021	0.491066893030031	0.695447316589789
109620982	26.4181778640057	0.192581025752739	0.279765526457158	0.688365819018199	0.49122244297286	0.695628375792841
105321892	441.923981153494	-0.151058790022079	0.219493102284566	-0.688216570132743	0.491316410714301	0.695722211901294
105331448	12222.9205283875	-0.078664645718059	0.114331229197966	-0.688041633680421	0.491426563745822	0.695838955104883
105336788	565.513701118123	0.223552383508046	0.324986876889812	0.687881263537427	0.491527556392253	0.69594271516251
136275362	303.743998362621	0.218003915940619	0.316953997700949	0.687809327290166	0.491572861661476	0.695967621471668
105335928	27.6282565424328	-0.350870121980405	0.510214695492796	-0.687691132928882	0.491647305042969	0.695981973504789
117688243	285.196849037288	-0.313605629711362	0.456046697068575	-0.687661223570281	0.491666144073548	0.695981973504789
136274681	172.481751459586	-0.163375142251004	0.237579912421391	-0.687663955196805	0.491664423485782	0.695981973504789
105333882	23.7034640936797	0.392949539059493	0.571554672001834	0.687509976400353	0.491761416177895	0.696075256818995
105347983	170.984572319332	-0.115893482219128	0.168580036907823	-0.687468601531368	0.491787480347348	0.696075256818995
117684936	1727.23720759128	0.0899747654370231	0.130905959286209	0.687323678216243	0.491878780883651	0.69616524519812
105328902	142.13453834409	-0.112450197609867	0.163644621441865	-0.687160974916703	0.491981293505704	0.696271091214791
136275557	126.981827455273	-0.376519494974312	0.548249725278129	-0.686766408835503	0.492229940878547	0.696550615050147
136276395	17.1667599815444	0.418193720836437	0.608937634091987	0.686759525809278	0.492234279017199	0.696550615050147
105317700	201.843214818811	-0.241515334286997	0.351850512827805	-0.686414614962332	0.492451690917224	0.696769186443319
105335428	418.018695118873	-0.170667346900509	0.248615991129653	-0.68646970826388	0.492416959823223	0.696769186443319
105337516	266.916420014612	-0.0756736182926858	0.110249933996913	-0.686382436245313	0.492471977149668	0.696769186443319
105318868	212.867400366692	0.209338443998249	0.305129478611172	0.686064306048287	0.492672558140838	0.69698163852167
117682122	102.184858168414	0.305796277991049	0.445730629449298	0.686056236182066	0.492677646758449	0.69698163852167
105341632	764.393289380336	-0.103857001031981	0.151399948171736	-0.6859777845774	0.492727117475092	0.696998103053456
117690473	57.8243663605757	-0.228330020614196	0.332866978270872	-0.68594975025847	0.492744796253106	0.696998103053456
136275811	104.781476222936	-0.149090731052081	0.217382788038539	-0.685844230802896	0.492811341136299	0.697052968267137
105329849	40.9704018091684	0.289322579950457	0.421889945352647	0.685777376629868	0.492853504603644	0.697068843576628
105332655	491.059358862577	-0.083804012754031	0.12221316768315	-0.685719995175163	0.492889695376017	0.697068843576628
105340171	1200.38486005882	-0.108098170199197	0.157647737099637	-0.68569439807992	0.492905840052174	0.697068843576628
117691940	336.41380958163	0.208840242342916	0.304594620941055	0.685633389380604	0.492944320783287	0.697084006279418
105339077	12.8283412288123	-0.556473823129758	0.812006421783537	-0.685307170240707	0.493150108113222	0.697178715022193
105344996	35.2116816702452	-0.199459196999356	0.290988087255873	-0.685454854459271	0.493056939451573	0.697178715022193
105345845	976.227509758444	-0.0705675787280113	0.102963012156994	-0.685368242922157	0.49311157841157	0.697178715022193
117683793	132.829591482943	-0.161060935326327	0.235002156541523	-0.685359392852504	0.493117161667998	0.697178715022193
136270265	37.1723038829635	-0.235600650380628	0.343769193163891	-0.685345444169299	0.493125961562988	0.697178715022193
105348634	47.7612770198192	-0.438556392518575	0.640097916821349	-0.68513954036344	0.493255871199849	0.69725057478274
117689424	107.114761455928	-0.290860045808452	0.424527313330779	-0.685138592206016	0.493256469457446	0.69725057478274
109620418	555.97793972962	-0.134043403148968	0.195706399750072	-0.68492089844864	0.493393837678166	0.69740549655376
105345807	107.210940894467	-0.191237633899492	0.279237583547237	-0.684856355903614	0.4934345689868	0.697423813609304
105339239	1289.7885391139	-0.104570499978882	0.152712989274552	-0.684751837257816	0.493500532107326	0.69746521551767
136275332	19.4599242744117	0.30170770593929	0.440628076832204	0.684721927182556	0.493519409626213	0.69746521551767
136274341	30.7154622950447	0.339624269009348	0.496133148755886	0.68454258672495	0.493632607114829	0.69758593302575
105317512	119.588597032652	-0.160824813619599	0.234982000818921	-0.684413329783212	0.493714201122927	0.697630050897904
117687977	21.8603008391755	-0.386760196711286	0.565104188875488	-0.684405113826723	0.493719387725293	0.697630050897904
105317566	4791.65046292358	-0.14738738567633	0.215438328887664	-0.684127965702808	0.493894364002089	0.69779800541292
105325695	957.477177175654	0.14842473355234	0.216968322256186	0.684084810210623	0.493921613022246	0.69779800541292
105327478	98.4862653947472	-0.20852432219178	0.304799891521827	-0.684135158810734	0.49388982224489	0.69779800541292
105326498	15.4894982164254	-0.300541858867316	0.439445881122519	-0.683910970105381	0.494031386399203	0.697913826240819
105342964	14.8076232041144	0.319554917515529	0.467398738031885	0.683688019486543	0.494172190290228	0.698073468108692
136272144	327.975774771071	0.16904474246234	0.247337103307598	0.683458891536017	0.49431691782368	0.69823863428891
105326754	280.915410605126	-0.128981949880709	0.188747097452076	-0.683358587347062	0.494380281600391	0.698288859415548
105319686	3142.06991869027	0.279527831357817	0.409129619930662	0.683225603184611	0.494464296540801	0.69830542299099
136270643	118.554608483669	0.167047319497678	0.24450434505152	0.683207979238484	0.494475431332661	0.69830542299099
136273681	34.3138468119123	0.472224285388156	0.691146121083208	0.683248116401284	0.494450072907637	0.69830542299099
105332046	294.580581312949	-0.123659614085829	0.181039402940597	-0.683053589866315	0.494572980117925	0.698403906917917
117682438	22.6194065015864	-0.320935686509958	0.469917506132509	-0.682961758865521	0.494631007142643	0.698446572838847
105321350	29.2420958059802	0.255239589945659	0.373861535907618	0.682711553425836	0.494789127743056	0.698600487287355
136274284	75.7153507871302	-0.310259800725338	0.454459114261842	-0.682701239756803	0.494795646180826	0.698600487287355
117682138	327.546142831702	0.134458544175883	0.196968223076494	0.682640793909508	0.494833850044998	0.698615148272895
109618219	18.5461846382145	-0.416663788573399	0.610566153884549	-0.682422020812155	0.494972135379637	0.698771096450047
105347207	544.887875107259	0.135338790993568	0.198369223520768	0.682256998295901	0.49507645891324	0.698879084615733
136275889	13.1244132835084	-0.390857463366363	0.573191628027379	-0.681896671644503	0.49530429016364	0.699161401607045
117685191	25.6704728872413	-0.311223208329816	0.456555884523243	-0.681676042035489	0.495443819886584	0.699319049237924
105317061	16983.3867617219	-0.167928563038864	0.246393080029786	-0.681547399864328	0.495525184956225	0.699375953414483
105335129	154.434568874024	-0.136923191904257	0.200907295994957	-0.681524238461175	0.495539835102895	0.699375953414483
105335388	14.9353931606064	0.470169340021485	0.689941711797945	0.681462407594191	0.49557894575171	0.699391844763232
105318990	199.81317528578	-0.131383804252865	0.192863692830774	-0.681226219017523	0.495728360225746	0.699534479787545
105340184	541.856610793486	0.204132743183837	0.299659976747478	0.681214573262345	0.49573572803039	0.699534479787545
105320900	258.92473695117	-0.113945177068024	0.167358883964313	-0.680843313297432	0.495970640027766	0.699675486024096
105322352	178.968919723666	0.254370445052076	0.373586283314532	0.680888074356613	0.49594231464989	0.699675486024096
105337598	329.005948434914	0.104587519408023	0.153616209918322	0.680836478543717	0.495974965224392	0.699675486024096
109620409	14.0758801174114	0.37831991025766	0.555635709605801	0.680877603288064	0.49594894080031	0.699675486024096
136274387	80.1408669176115	0.384253130865467	0.564311538784718	0.680923753026532	0.495919737343842	0.699675486024096
105320839	30.7720630809506	0.226356070894082	0.332543206448261	0.680681687386388	0.496072926183087	0.699747685705391
105336266	235.646773897835	-0.170472848494675	0.250481905173571	-0.680579494860303	0.49613760528769	0.699747685705391
105344854	272.964485771902	-0.609041166641391	0.89486822729564	-0.680593128758141	0.496128975939593	0.699747685705391
136274959	86.1715571623406	-0.224971770157975	0.33054490654094	-0.680608793861751	0.496119061072556	0.699747685705391
117689624	37.029380865007	0.218787279627811	0.321497818386393	0.680524927745735	0.496172143433717	0.699757096816102
105332562	258.286967827333	-0.0824296095698616	0.121175837884733	-0.680247902624545	0.496347505712918	0.699965101559095
105341251	1812.50087560113	-0.143476757462616	0.210961499842148	-0.680108728701553	0.496435617980724	0.700010738319498
109617052	123.182489236684	-0.17485285282925	0.257092712352819	-0.680115944279634	0.496431049528054	0.700010738319498
136273310	13.2848418908909	0.428930180565004	0.630895726053086	0.679874918868783	0.496583663873261	0.700180177831855
105330500	179.598529751487	-0.134094070283604	0.19730956452412	-0.679612620944242	0.496749776133078	0.700369972382123
136272022	38.2999173153	-0.236945678575726	0.34869039972049	-0.679530261703969	0.496801940030374	0.700369972382123
136275657	40.2608349651348	0.260393626847976	0.3831734070181	0.679571238709881	0.496775986046624	0.700369972382123
105334676	3371.80436169829	0.247233739429438	0.363861359975325	0.679472366744863	0.496838610725861	0.700382350541586
105344858	6248.12247709212	0.0891410648785103	0.131278570994369	0.679022206010559	0.497123791966755	0.700745027441434
105348511	35.7001713998977	-0.372652216887829	0.54897078909014	-0.678819755611151	0.497252074704005	0.70088651212208
105320342	188.933461996738	-0.248622975307768	0.366622937514541	-0.678143536226255	0.49768068903636	0.701023965624687
105324944	721.353737544429	0.126107662853042	0.186070539879294	0.677741156310126	0.497935826491221	0.701023965624687
105329616	204.265453327823	-0.151656594866178	0.223752642403351	-0.677786832983147	0.497906860733576	0.701023965624687
105330480	181.911280952623	0.197622860549317	0.291557860648565	0.677816952387112	0.497887761073104	0.701023965624687
105330950	14.6257672435504	0.403090753880753	0.594539906271532	0.677987717273024	0.497779481065699	0.701023965624687
105334048	82.1325859964712	0.266896303164593	0.393773064875171	0.677792177708247	0.49790347144699	0.701023965624687
105337727	111.089320966672	0.150119710750259	0.221465600797686	0.677846628142476	0.497868943125502	0.701023965624687
105340561	62.2667782954358	0.24066482327426	0.354828847214446	0.678256080822004	0.497609340223417	0.701023965624687
105342422	639.301065131536	-0.106408105345016	0.156966669666724	-0.677902548171182	0.49783348422548	0.701023965624687
105344816	1181.87256919278	-0.0827697892918001	0.122103202701478	-0.677867471618728	0.497855726116419	0.701023965624687
105346829	15.1220120317516	-0.557791290502975	0.822678791015576	-0.678018318442847	0.497760078547941	0.701023965624687
105346913	140.766583982316	-0.111957140849322	0.165128138942657	-0.678001590559928	0.497770684728059	0.701023965624687
105346968	1628.50292470704	-0.120647715881449	0.177994751064343	-0.677816144352688	0.497888273468033	0.701023965624687
109620981	14.4611509619825	-0.367255462202291	0.541767341422189	-0.677884091791529	0.497845187270454	0.701023965624687
117680678	15.1435819953991	0.236149046898135	0.348235097349597	0.678131092171512	0.497688578408201	0.701023965624687
117687041	13.3886964116558	0.451463484452002	0.665317130451971	0.678568856547116	0.497411081411737	0.701023965624687
117692256	859.814485862675	0.235017695989209	0.346331116916937	0.678592492876045	0.497396100787162	0.701023965624687
117693113	189.925570995661	-0.199962029361866	0.294851762208736	-0.678178172868799	0.497658730197725	0.701023965624687
136272386	125.490408197743	0.127303844051764	0.187651872788254	0.67840433543348	0.497515360988314	0.701023965624687
136274792	84.7202215205899	-0.132204099690354	0.195033434102831	-0.677853519313258	0.497864573360285	0.701023965624687
136274809	18.6977781374658	0.756050843655772	1.11547375251897	0.677784521552795	0.497908326500302	0.701023965624687
105345664	160.917850083561	0.277376035492881	0.40931485921465	0.67765933546874	0.497987715232282	0.701057714144695
136270508	490.905171924199	0.110689494472972	0.16337011644827	0.677538199025653	0.498064542232327	0.701126564523695
105320770	2454.61373919032	-0.128112070354808	0.189200548197902	-0.677123145651799	0.498327824665743	0.701457866199895
105348936	355.529856553025	0.16615011660821	0.245407296681728	0.677038208948173	0.498381712020311	0.701494397861894
105333133	1650.90827536237	-0.106581101823296	0.157451164308277	-0.676915298095977	0.4984596972307	0.701564842330307
105322294	91.2541860359668	-0.233954885716224	0.345676586504167	-0.676802811790678	0.498531073898933	0.701625978128679
105345521	3840.64291418285	-0.231430863644352	0.341994151337529	-0.67671000436479	0.498589967690935	0.701655829772829
136275398	175.578702296081	-0.153834947820309	0.227337362125861	-0.676681326737401	0.498608166705007	0.701655829772829
105322528	290.002121544305	0.0938385373089032	0.138691855828397	0.676597315310345	0.49866148295101	0.701691536471241
109618669	32.1585931253848	-0.220800215113743	0.326361631249287	-0.676550776721321	0.498691019081236	0.701693778851796
136272646	44.8802083008736	0.258315157597962	0.381867542476862	0.676452248134216	0.498753554195641	0.701742450300367
109619375	15.3418852754077	-0.251740360614061	0.372187584700852	-0.676380327990789	0.498799203827122	0.70176735988048
117680965	399.462260712269	0.273022648082832	0.403733809067471	0.676244203361243	0.49888561183596	0.701849606970568
105323115	193.261681895368	-0.0987220225902363	0.14601220588727	-0.67612171181398	0.498963372754814	0.70188036167482
117685373	12.3201045881093	-0.409939703335916	0.606301380096601	-0.676131898744154	0.498956905572833	0.70188036167482
136276541	18.8389434166385	-0.458427133921576	0.678229954897448	-0.67591696682122	0.499093364745688	0.702023893771002
117683819	2273.90530069381	0.211270179143835	0.312687458750626	0.675659266885809	0.499257003245177	0.702214734260831
105339595	308.667139948343	0.0983982396659204	0.145683127585417	0.67542646356372	0.499404856986472	0.702383353046446
105335631	174.172113529668	-0.126278923182338	0.187002344920454	-0.675279891469027	0.499497957072752	0.702474949485381
105327364	289.054530128574	0.142733847522226	0.211394454119976	0.675201476388864	0.499547768773663	0.702505659934156
105321380	1330.44270743384	0.108199784906582	0.160259125030577	0.675155220558815	0.499577153154153	0.702507641953583
105330856	87.711917768115	-0.209863575298297	0.310892368507593	-0.675036110747026	0.499652822824473	0.702535368800009
117687428	532.677747204336	-0.204074613783269	0.302305407357072	-0.675061076701893	0.499636961615568	0.702535368800009
105317116	66.4623297857608	-0.185451770830952	0.274813204205367	-0.674828457996381	0.499784757783785	0.702681531687274
105335698	92.0780157332359	-0.151739834322942	0.224886723105356	-0.674738962921586	0.49984162538116	0.702722141785449
105334775	389.849509563217	-0.0929154815179705	0.137742995814256	-0.67455685110309	0.49995735477257	0.702801878652694
105334876	118.799480569708	0.167416088131278	0.248201216351925	0.674517597423448	0.49998230177327	0.702801878652694
105341623	5629.88431927445	-0.119382632129928	0.17698591952749	-0.674531807098843	0.499973270982286	0.702801878652694
105321143	20.9640968519556	0.398109242884852	0.590396654757844	0.674308093849447	0.500115459335048	0.702831686989855
109619616	39.9343721556758	0.159271449125142	0.236181880114861	0.674359307528947	0.500082906894266	0.702831686989855
117684045	3318.24992135523	-0.194427556875239	0.28833048785292	-0.674321880849513	0.500106695930992	0.702831686989855
136276538	19.7340828048366	0.29003884246264	0.430125063811334	0.674312814725579	0.500112458604555	0.702831686989855
105329316	403.35568244277	-0.100213630269617	0.148649893709816	-0.674158775150203	0.500210375708793	0.702910311942301
105339108	858.050032790994	-0.151859046795949	0.225266036858689	-0.67413201259101	0.500227388687514	0.702910311942301
105320587	678.598782998116	0.220047421213056	0.326545113210374	0.673865301641469	0.500396953806667	0.702958557603066
105338255	918.418640930774	0.092527430207316	0.137310011729793	0.673857856697275	0.500401687468637	0.702958557603066
105345932	2419.91322977522	0.0751046029635882	0.111444705211824	0.673918090777269	0.500363389975079	0.702958557603066
105347350	320.642363805218	0.118322642099324	0.175568568845455	0.673939776791586	0.500349602148172	0.702958557603066
136273500	49.6548852129507	0.250163164101125	0.371203931454351	0.673923800109023	0.500359759999528	0.702958557603066
105340397	188.095312774403	0.304297836529953	0.451849877792705	0.673448973841607	0.500661700793755	0.70312977420682
105348860	103.237251647522	-0.326314369331206	0.484544195240021	-0.673446039673564	0.500663566923867	0.70312977420682
117692418	89.2163036147313	0.166453049639606	0.247120775382419	0.673569631618467	0.500584965672746	0.70312977420682
136272104	105.916309825577	0.255483529103581	0.379323170159498	0.673524712440201	0.50061353234085	0.70312977420682
136272881	188.270020490839	0.213608698725996	0.317155857610471	0.673513332956784	0.500620769340765	0.70312977420682
136276009	20.0552608720966	0.237111667739683	0.3522151701471	0.673201178815367	0.500819311359086	0.703309168261344
105341521	3314.72569478209	0.123978757369278	0.18423196956609	0.672949204534247	0.500979607111628	0.703455596834444
136276362	41.0537186574201	0.256115873871798	0.380569464853058	0.672980618586117	0.500959621290754	0.703455596834444
105348994	40.5016616951942	0.280616658285916	0.417035610798564	0.672884163893283	0.501020987726668	0.70347436644071
105317545	2079.32208993401	0.0908099385306308	0.135025887198434	0.67253724759591	0.501241735848363	0.703713802652382
105331836	25.3626850595882	0.343115127229992	0.510187055904806	0.6725280919201	0.501247562441986	0.703713802652382
105348724	12.7804355302508	0.288862610654573	0.429598035963643	0.67240207466642	0.501327762387413	0.703747709154939
117692296	430.277960779012	-0.197576065585702	0.293822385571971	-0.672433671794914	0.501307652693255	0.703747709154939
136276394	12.2465524324355	-0.439304437189344	0.653457529092096	-0.672276953943291	0.50140739848617	0.703820155996908
105327653	729.86606859383	-0.0675008848520467	0.100422068307947	-0.672171824275251	0.501474315975264	0.703874742762888
105340489	57.7928086161554	-0.281907559504797	0.419463869220571	-0.672066368978634	0.501541445485452	0.703927581297563
105346498	27756.717475333	0.252583151418443	0.375890470550119	0.671959443528286	0.501609515706847	0.703927581297563
117691893	101.904815405203	-0.300222127992646	0.446792887745209	-0.671949210086469	0.501616030713981	0.703927581297563
136269651	46.2024352630293	-0.291414510761793	0.433693491012102	-0.671936556118758	0.501624086784004	0.703927581297563
105321066	34.77189020325	-0.314849176273921	0.468890780584381	-0.671476576872598	0.501916976211784	0.704106891957034
105325561	244.430263373143	-0.125288271317817	0.186668156350973	-0.67118181144003	0.502104714160023	0.704106891957034
105325794	12.459227775485	-0.289704581432085	0.431484718587143	-0.671413306085778	0.501957270640395	0.704106891957034
105327894	319.578933405949	0.247330368385434	0.36848283091104	0.671212734047697	0.502085017613559	0.704106891957034
105331867	627.972177180969	0.129907413453357	0.193555961085319	0.671162038745445	0.502117308842451	0.704106891957034
105332723	27.0780305782534	-0.493202202578429	0.734406380603611	-0.671565791916274	0.501860161916416	0.704106891957034
105343167	90.1639143740347	-0.1888635841791	0.281390390985375	-0.671179934459512	0.502105909739688	0.704106891957034
105344880	52.0385507448425	0.264420805587209	0.393965171097442	0.671178126864947	0.50210706112403	0.704106891957034
105349003	13.6876074635998	-0.275578019398796	0.410349350167021	-0.671569284285769	0.501857937960371	0.704106891957034
117682945	42.8693298892549	0.259029104526429	0.38567267961516	0.67162938475419	0.501819666538602	0.704106891957034
117683059	19.8682486535584	-0.446947907170468	0.666017339072583	-0.671075482498451	0.502172444845113	0.704106891957034
117683854	83.9634649266591	0.380924223478728	0.567565145432717	0.671155067473898	0.502121749397524	0.704106891957034
136269880	82.6006446475186	-0.14309749768868	0.213209086089302	-0.671160410249797	0.50211834615847	0.704106891957034
136270679	66.6040815162941	0.199290458241733	0.296880384458367	0.671282000005899	0.50204089926799	0.704106891957034
136272943	74.2921183252907	-0.299129750976701	0.44573483142631	-0.671093506467767	0.502160963380657	0.704106891957034
117681447	23.6929385005581	-0.25917616807359	0.386333104015961	-0.670861920398316	0.502308496796008	0.704258331279178
105339104	15592.2997631925	0.141168756838751	0.210471906000428	0.670724941496298	0.502395770887876	0.704328448981978
105345219	297.605660583654	-0.134165562603115	0.20004495669468	-0.670677055897424	0.502426282384218	0.704328448981978
117685660	234.020728698759	0.378874713199119	0.564935421223713	0.670651368219104	0.502442650329052	0.704328448981978
105317913	1156.54472972069	0.0985482807393683	0.146967820155818	0.670543256577428	0.502511541131777	0.70438570030149
136271412	31.7175278555375	-0.3612517078622	0.53879598257337	-0.670479586979857	0.502552114952034	0.704403254670433
109617550	281.8157124832	0.0994342955822536	0.148350115520455	0.670267732744323	0.502687132761858	0.704553177312931
105338416	198.871787322795	0.148380463509022	0.221390883481123	0.670219392849001	0.50271794317249	0.704557036998971
105324573	82.9102726965872	-0.181354969729711	0.270631394411601	-0.670118003581987	0.502782568916317	0.704608285653583
105341088	35.7336443149744	0.169014593110948	0.252271228143932	0.669971737777871	0.502875806800812	0.704699623905246
105341672	24.3065407286573	0.55939092199829	0.835013326232923	0.66991855629649	0.502909709873115	0.704707808399848
105326263	179.084579370735	0.24783107374267	0.370057319846854	0.669709962351868	0.503042699693768	0.704854830638874
105346978	206.143005081047	-0.153162477595695	0.22877092399834	-0.669501503594954	0.503175621886589	0.70496240888284
117684086	13.3834543704933	-0.325240219592336	0.485780678554746	-0.669520699258692	0.503163381137241	0.70496240888284
105326801	12447.2035114728	-0.217056172926146	0.32430423981018	-0.669297980973644	0.503305414487496	0.705078220848034
105343457	226.312132617481	-0.157845347912452	0.235855564236145	-0.669245809076663	0.503338688949316	0.705078220848034
105345216	437.42154299182	0.213697791759689	0.319314226471532	0.669239808451632	0.50334251613343	0.705078220848034
105322439	116.026924131907	-0.161493445779403	0.241336146177922	-0.669163937259296	0.503390907921853	0.705106675576393
105344626	391.83115900603	-0.142067825520456	0.212325228764129	-0.669104780187371	0.503428640897386	0.705120198015236
105341474	62.1756091827363	-0.159178883736597	0.237953768802006	-0.66894878168139	0.503528150749964	0.70522024102806
136270914	143.554038585932	0.15161995076149	0.226776092302767	0.668588779451508	0.503757832126481	0.705502575448117
105330603	3503.32424055998	-0.125359870667296	0.187523497021187	-0.668502201903437	0.503813076838869	0.705540597009686
105344117	65.6063637473058	-0.200199920302784	0.299543000249635	-0.668351188764019	0.503909445241308	0.705606559690543
136275012	39.7424542275271	0.257664090016821	0.385528269322707	0.668340328115194	0.503916376293812	0.705606559690543
105339511	320.23341423841	-0.18384738892255	0.275155271502639	-0.668158701516234	0.504032294273001	0.705690174720317
117685232	20.5849199574267	0.33706257340344	0.504445367985718	0.668184494882671	0.504015831537882	0.705690174720317
105337346	1782.52666419888	0.0897180918906043	0.134318857316987	0.66794859398538	0.504166406941928	0.705838591243
105328498	14.1018556525573	0.358126140992162	0.536240210893446	0.667846486923234	0.504231589177843	0.705890493222991
105335508	6557.85836193763	-0.167098708319929	0.250384294255815	-0.667368969034478	0.504536481973583	0.70612050021293
117680611	231.90634177637	-0.19868475363345	0.297685068868731	-0.6674327146756	0.504495775077601	0.70612050021293
117689325	32.5313790331324	0.316568937003771	0.47432960283882	0.667402867350329	0.504514834862708	0.70612050021293
136272590	22.3862944968521	-0.329689328134784	0.49400077317154	-0.667386259373931	0.50452544048199	0.70612050021293
136276456	20.9286703561167	-0.26326563471374	0.394428986762043	-0.667460160255835	0.504478249324281	0.70612050021293
105329395	41.93645259078	0.293678161992375	0.440226267886483	0.667107311433998	0.504703590265783	0.706157597434497
105337742	1454.78698213738	0.106604460081004	0.159771381138794	0.667231260825095	0.504624426035037	0.706157597434497
109619855	46.5178240996756	-0.20983476904785	0.3145161384724	-0.667166937973403	0.504665507058065	0.706157597434497
136271918	22.341105053218	0.251790170180754	0.377355765991577	0.667248768596725	0.504613244666114	0.706157597434497
136271965	153.793482733105	0.126155972330613	0.189097686455669	0.66714709574296	0.504678180034946	0.706157597434497
105333077	406.56413766236	0.349056429173774	0.523284790476324	0.667048680807334	0.504741038865562	0.706170648392222
